P_aeruginosa,P_putida,P_fluorescens,P_stutzeri,P_syringae,P_mendocina,P_alcaligenes,P_chlororaphis,P_protegens,P_synxantha,P_koreensis,P_lundensis,P_plecoglossicida,P_fulva,P_knackmussii,P_monteilii,P_veronii,P_viridiflava,P_brassicacearum,P_trivialis,P_lini,P_rhodesiae,P_gessardii,P_putrefaciens,P_fuscovaginae,P_libanensis,P_entomophila,P_parafulva,P_resinovorans,P_resinicola,P_poe,P_simiae,P_coronafaciens,P_extremorientalis,P_marginalis,P_peli,P_brassicae,P_anguilliseptica,P_pristinamycinicus,P_citronellolis,sample_id,label,location,date,pH,moisture,organic_content,temperature,nitrate
-0.5439050314263236,0.1875872501826839,-0.5306588034154769,-1.6018762511657223,0.7271641151569502,-0.9364014207184674,-0.3274653672729646,-2.3143202745357243,1.0107094542084905,0.8924007647988949,-0.6812283018685945,0.6132441595678818,0.885829134626316,1.0963665404200245,0.2804660985352974,-1.8398324932693932,0.64056074772063,-0.3281125161531458,-0.5907316428580266,0.145035108159315,1.3161695125915958,0.3092626878287777,-0.3216509199343109,-0.0932659696765175,0.3803133276762164,-1.0601131662559191,-0.6367703444709345,0.5445351893015172,0.0507338893739233,1.3203218004306283,-0.0869562375971973,0.871763594132774,-1.4378113181775596,0.4270805252326723,0.6656111991386167,-0.0138593546504481,-0.3170824257010328,0.2276818709099681,0.8620913245617,0.7998121679823338,Assam_Tea_Plantation_20240215_rep3,unpolluted,Assam Tea Plantation,2024-02-15,1.0116086018716643,1.6648979364723568,-1.552589069764648,-0.12285719585597743,-0.8765014625665574
-0.5439050314263236,0.1875872501826839,-0.5306588034154769,-1.6018762511657223,0.7271641151569502,-0.9364014207184674,-0.3274653672729646,-2.3143202745357243,1.0107094542084905,0.8924007647988949,-0.6812283018685945,0.6132441595678818,0.885829134626316,1.0963665404200245,0.2804660985352974,-1.8398324932693932,0.64056074772063,-0.3281125161531458,-0.5907316428580266,0.145035108159315,1.3161695125915958,0.3092626878287777,-0.3216509199343109,-0.0932659696765175,0.3803133276762164,-1.0601131662559191,-0.6367703444709345,0.5445351893015172,0.0507338893739233,1.3203218004306283,-0.0869562375971973,0.871763594132774,-1.4378113181775596,0.4270805252326723,0.6656111991386167,-0.0138593546504481,-0.3170824257010328,0.2276818709099681,0.8620913245617,0.7998121679823338,Assam_Tea_Plantation_20240215_rep3,unpolluted,Assam Tea Plantation,2024-02-15,-0.6430124406681664,-1.1093501713196667,0.6231886247564432,-0.15613086439438292,-0.5134076716862812
-1.8176830906998973,-1.4201206835655784,-0.0412149892478013,0.5372332516618384,0.2363066344793195,0.4751637784677079,-0.2070409115353213,-2.1445248643819808,1.4600020454004952,0.5042382458979071,0.2737578320770442,1.011457822139061,0.882336426931154,0.2049629594736365,0.319718604100423,0.8135816764199651,-0.1904643154958875,0.4142232333135887,0.0092518660365435,0.4393303026546729,-0.4118155307935106,-0.1072142463581133,0.5645864959176281,1.23739769672041,0.2858928337215743,-2.0561716519674054,-0.5077601183280205,-0.6546391295526196,-0.0435903788514246,1.2454222874122296,0.5610974161128565,0.3258650853853248,0.5255588179977845,-1.0587827269186196,-2.219482154481644,-0.5186399725004428,-0.4763954086943343,1.001102708604003,-0.3097824544246492,1.5243114857372302,Assam_Tea_Plantation_20240215_rep4,unpolluted,Assam Tea Plantation,2024-02-15,0.6138631589534359,-0.08569712619854576,-0.2323356143513646,0.2906869702642041,-0.4849411184812675
-1.8176830906998973,-1.4201206835655784,-0.0412149892478013,0.5372332516618384,0.2363066344793195,0.4751637784677079,-0.2070409115353213,-2.1445248643819808,1.4600020454004952,0.5042382458979071,0.2737578320770442,1.011457822139061,0.882336426931154,0.2049629594736365,0.319718604100423,0.8135816764199651,-0.1904643154958875,0.4142232333135887,0.0092518660365435,0.4393303026546729,-0.4118155307935106,-0.1072142463581133,0.5645864959176281,1.23739769672041,0.2858928337215743,-2.0561716519674054,-0.5077601183280205,-0.6546391295526196,-0.0435903788514246,1.2454222874122296,0.5610974161128565,0.3258650853853248,0.5255588179977845,-1.0587827269186196,-2.219482154481644,-0.5186399725004428,-0.4763954086943343,1.001102708604003,-0.3097824544246492,1.5243114857372302,Assam_Tea_Plantation_20240215_rep4,unpolluted,Assam Tea Plantation,2024-02-15,0.7093220652538115,0.8934492647868748,0.0634011596612112,-1.2066281139640387,0.4869883409470554
-1.8176830906998973,-1.4201206835655784,-0.0412149892478013,0.5372332516618384,0.2363066344793195,0.4751637784677079,-0.2070409115353213,-2.1445248643819808,1.4600020454004952,0.5042382458979071,0.2737578320770442,1.011457822139061,0.882336426931154,0.2049629594736365,0.319718604100423,0.8135816764199651,-0.1904643154958875,0.4142232333135887,0.0092518660365435,0.4393303026546729,-0.4118155307935106,-0.1072142463581133,0.5645864959176281,1.23739769672041,0.2858928337215743,-2.0561716519674054,-0.5077601183280205,-0.6546391295526196,-0.0435903788514246,1.2454222874122296,0.5610974161128565,0.3258650853853248,0.5255588179977845,-1.0587827269186196,-2.219482154481644,-0.5186399725004428,-0.4763954086943343,1.001102708604003,-0.3097824544246492,1.5243114857372302,Assam_Tea_Plantation_20240215_rep4,unpolluted,Assam Tea Plantation,2024-02-15,-0.1498080914495622,-0.5752703216912555,-0.5280723883639399,-0.28447215732823206,-0.8881204638747261
-1.8176830906998973,-1.4201206835655784,-0.0412149892478013,0.5372332516618384,0.2363066344793195,0.4751637784677079,-0.2070409115353213,-2.1445248643819808,1.4600020454004952,0.5042382458979071,0.2737578320770442,1.011457822139061,0.882336426931154,0.2049629594736365,0.319718604100423,0.8135816764199651,-0.1904643154958875,0.4142232333135887,0.0092518660365435,0.4393303026546729,-0.4118155307935106,-0.1072142463581133,0.5645864959176281,1.23739769672041,0.2858928337215743,-2.0561716519674054,-0.5077601183280205,-0.6546391295526196,-0.0435903788514246,1.2454222874122296,0.5610974161128565,0.3258650853853248,0.5255588179977845,-1.0587827269186196,-2.219482154481644,-0.5186399725004428,-0.4763954086943343,1.001102708604003,-0.3097824544246492,1.5243114857372302,Assam_Tea_Plantation_20240215_rep4,unpolluted,Assam Tea Plantation,2024-02-15,1.4252638625066218,2.5698665705649426,-0.9611155217394969,-0.20366467659210388,-0.9084537161640216
-0.2342069338345944,0.3371356447390502,0.5834164538589565,-2.1695978091309187,-0.0630571338578205,-0.6740954658355929,-0.4615397474826518,-2.321033728269991,0.2999589951118196,-0.1028899509818556,-0.0757585514019043,1.214320691489926,-1.024363573528605,1.3382017588603417,1.0734068451267842,1.3948697282509603,1.407552385703098,-0.899918162720419,1.2208730820808107,-0.0819509263888044,0.2252866363291628,-2.218103179968386,0.3458545461002824,-0.2626655712036679,-0.1048393867081962,0.7834619421424508,1.0038916374272215,0.0309702997002308,0.1898371561522936,-0.1489897940389517,0.9886038115119894,-0.2275532966944861,0.5609985593522449,-0.0863256438752512,0.2546708980824012,0.9392953141537967,-2.2695027683602067,-0.4919285719562404,-0.4154038956632396,0.4819514822123753,Assam_Tea_Plantation_20240215_rep5,unpolluted,Assam Tea Plantation,2024-02-15,-0.5952829875179786,0.6857515454869374,1.1090418963485316,-0.22267820147119394,-0.09163792419975242
-2.819588583723431,-2.0556055761574856,-0.7696305125470299,-1.1141797220554075,0.8548171959760533,0.8021677238233635,-0.4955220142710743,0.7902745248583617,-0.0854964566381776,0.9558264238788072,0.5941793332378682,0.3106306255520084,1.074260483402827,1.1779908814214162,0.9991529094451592,-1.072546892032903,-0.8689503272969215,-0.392506656747318,-0.9990563788264396,1.0634090496465565,1.199184319234491,-0.9045154185839628,0.6877689519703568,1.186732297331722,1.1275364312179534,-2.093465711796449,-0.7288415992992064,0.1378696896521205,0.2700661151502839,0.5192268442841409,-2.6736075704437723,1.005143318741282,0.7386247134334936,-1.919382698211091,0.5062701605896996,0.8815518426147634,-0.1569592329318045,0.4178314877695353,1.862673442522333,1.1646685996637387,Assam_Tea_Plantation_20240215_rep6,unpolluted,Assam Tea Plantation,2024-02-15,-0.5793731698012498,0.41871162067273116,-0.8766193005930468,0.02449762195696005,-0.5314171237139429
-2.819588583723431,-2.0556055761574856,-0.7696305125470299,-1.1141797220554075,0.8548171959760533,0.8021677238233635,-0.4955220142710743,0.7902745248583617,-0.0854964566381776,0.9558264238788072,0.5941793332378682,0.3106306255520084,1.074260483402827,1.1779908814214162,0.9991529094451592,-1.072546892032903,-0.8689503272969215,-0.392506656747318,-0.9990563788264396,1.0634090496465565,1.199184319234491,-0.9045154185839628,0.6877689519703568,1.186732297331722,1.1275364312179534,-2.093465711796449,-0.7288415992992064,0.1378696896521205,0.2700661151502839,0.5192268442841409,-2.6736075704437723,1.005143318741282,0.7386247134334936,-1.919382698211091,0.5062701605896996,0.8815518426147634,-0.1569592329318045,0.4178314877695353,1.862673442522333,1.1646685996637387,Assam_Tea_Plantation_20240215_rep6,unpolluted,Assam Tea Plantation,2024-02-15,0.21611771603520732,0.46321827480843275,-0.021095061485239024,0.7802852359007408,-1.0438150814041884
-0.0516912382095242,0.0570369616937419,0.6971755302791524,-1.451281300945594,0.2162337389404512,-0.2539943848459222,0.5356879627857003,-0.2609729055426091,1.0407224275670623,0.6969222162551996,0.630611991342289,-2.07593075765139,0.0854834905723293,0.0528192972314056,0.4230512317422205,0.9872008754006044,0.6173431133363062,-1.3606246020462098,-0.308536888804175,0.4932777987477973,0.6494144025288886,0.9607549144890578,-0.0231158247947637,-0.6755588935938094,0.0302852767258795,0.6260287081419176,-3.0491877204937814,-2.305206456579403,-0.3739793302042691,-0.5139671256314212,1.2534356700244629,1.2695252997933797,-1.684289316174696,-0.8665379312421366,-0.0957843678371727,1.432193169372218,0.3935046779365616,0.747768737280338,0.8335978152672217,0.5976186713067058,Assam_Tea_Plantation_20240315_rep1,unpolluted,Assam Tea Plantation,2024-03-15,0.5024944349363328,0.2851916582656286,0.30632779545725536,-1.1923679703047216,0.28539866825032617
-0.0516912382095242,0.0570369616937419,0.6971755302791524,-1.451281300945594,0.2162337389404512,-0.2539943848459222,0.5356879627857003,-0.2609729055426091,1.0407224275670623,0.6969222162551996,0.630611991342289,-2.07593075765139,0.0854834905723293,0.0528192972314056,0.4230512317422205,0.9872008754006044,0.6173431133363062,-1.3606246020462098,-0.308536888804175,0.4932777987477973,0.6494144025288886,0.9607549144890578,-0.0231158247947637,-0.6755588935938094,0.0302852767258795,0.6260287081419176,-3.0491877204937814,-2.305206456579403,-0.3739793302042691,-0.5139671256314212,1.2534356700244629,1.2695252997933797,-1.684289316174696,-0.8665379312421366,-0.0957843678371727,1.432193169372218,0.3935046779365616,0.747768737280338,0.8335978152672217,0.5976186713067058,Assam_Tea_Plantation_20240315_rep1,unpolluted,Assam Tea Plantation,2024-03-15,1.5048129510902686,-0.8126391437483274,1.278034338641432,-0.8216042351624897,-0.4326556125945078
-0.0516912382095242,0.0570369616937419,0.6971755302791524,-1.451281300945594,0.2162337389404512,-0.2539943848459222,0.5356879627857003,-0.2609729055426091,1.0407224275670623,0.6969222162551996,0.630611991342289,-2.07593075765139,0.0854834905723293,0.0528192972314056,0.4230512317422205,0.9872008754006044,0.6173431133363062,-1.3606246020462098,-0.308536888804175,0.4932777987477973,0.6494144025288886,0.9607549144890578,-0.0231158247947637,-0.6755588935938094,0.0302852767258795,0.6260287081419176,-3.0491877204937814,-2.305206456579403,-0.3739793302042691,-0.5139671256314212,1.2534356700244629,1.2695252997933797,-1.684289316174696,-0.8665379312421366,-0.0957843678371727,1.432193169372218,0.3935046779365616,0.747768737280338,0.8335978152672217,0.5976186713067058,Assam_Tea_Plantation_20240315_rep1,unpolluted,Assam Tea Plantation,2024-03-15,-0.3884553572004999,0.30002720964419577,-0.4224521119308771,-0.17989777049324426,-0.336798851802115
-0.0516912382095242,0.0570369616937419,0.6971755302791524,-1.451281300945594,0.2162337389404512,-0.2539943848459222,0.5356879627857003,-0.2609729055426091,1.0407224275670623,0.6969222162551996,0.630611991342289,-2.07593075765139,0.0854834905723293,0.0528192972314056,0.4230512317422205,0.9872008754006044,0.6173431133363062,-1.3606246020462098,-0.308536888804175,0.4932777987477973,0.6494144025288886,0.9607549144890578,-0.0231158247947637,-0.6755588935938094,0.0302852767258795,0.6260287081419176,-3.0491877204937814,-2.305206456579403,-0.3739793302042691,-0.5139671256314212,1.2534356700244629,1.2695252997933797,-1.684289316174696,-0.8665379312421366,-0.0957843678371727,1.432193169372218,0.3935046779365616,0.747768737280338,0.8335978152672217,0.5976186713067058,Assam_Tea_Plantation_20240315_rep1,unpolluted,Assam Tea Plantation,2024-03-15,0.08883917430137407,-0.056026023441411395,1.51039894679417,0.5378627936923581,-0.39837955873540976
0.2895619555897107,-1.8535584952773976,-0.6943022101750824,-1.7522727798637503,0.9575788529920256,-0.3983137824899224,0.9570095950367986,-0.9060734028304605,0.2670797956636521,0.9064097553686156,-1.5426302072032243,1.6162128619908576,0.7377582148441681,0.624748863547851,0.3541015274692703,-1.3672890030264342,0.0839012246589989,1.029163663519799,1.6065889277268377,0.3366566794713163,-1.532626778209543,0.3029554311767136,1.5846765977566162,0.8066639014632038,0.3630131881034482,-1.629821835897771,-0.9211851503573962,0.327724219097602,-0.0256593026709017,-0.3191809801870297,1.641840079835658,0.3004773537923104,1.304940318808179,0.0170440337473701,0.2081846112507086,-0.8372913167661856,-1.2809555665589911,-0.3588463705081652,-0.7011342473343608,0.4990156074040133,Assam_Tea_Plantation_20240315_rep2,unpolluted,Assam Tea Plantation,2024-03-15,1.4252638625066218,1.4868713199295538,-0.6759407753702278,0.9609137222520838,-0.661549938365434
0.2895619555897107,-1.8535584952773976,-0.6943022101750824,-1.7522727798637503,0.9575788529920256,-0.3983137824899224,0.9570095950367986,-0.9060734028304605,0.2670797956636521,0.9064097553686156,-1.5426302072032243,1.6162128619908576,0.7377582148441681,0.624748863547851,0.3541015274692703,-1.3672890030264342,0.0839012246589989,1.029163663519799,1.6065889277268377,0.3366566794713163,-1.532626778209543,0.3029554311767136,1.5846765977566162,0.8066639014632038,0.3630131881034482,-1.629821835897771,-0.9211851503573962,0.327724219097602,-0.0256593026709017,-0.3191809801870297,1.641840079835658,0.3004773537923104,1.304940318808179,0.0170440337473701,0.2081846112507086,-0.8372913167661856,-1.2809555665589911,-0.3588463705081652,-0.7011342473343608,0.4990156074040133,Assam_Tea_Plantation_20240315_rep2,unpolluted,Assam Tea Plantation,2024-03-15,0.12065880973483309,-0.056026023441411395,0.10564927023443631,0.4808222190550913,-0.4820363681542254
0.2895619555897107,-1.8535584952773976,-0.6943022101750824,-1.7522727798637503,0.9575788529920256,-0.3983137824899224,0.9570095950367986,-0.9060734028304605,0.2670797956636521,0.9064097553686156,-1.5426302072032243,1.6162128619908576,0.7377582148441681,0.624748863547851,0.3541015274692703,-1.3672890030264342,0.0839012246589989,1.029163663519799,1.6065889277268377,0.3366566794713163,-1.532626778209543,0.3029554311767136,1.5846765977566162,0.8066639014632038,0.3630131881034482,-1.629821835897771,-0.9211851503573962,0.327724219097602,-0.0256593026709017,-0.3191809801870297,1.641840079835658,0.3004773537923104,1.304940318808179,0.0170440337473701,0.2081846112507086,-0.8372913167661856,-1.2809555665589911,-0.3588463705081652,-0.7011342473343608,0.4990156074040133,Assam_Tea_Plantation_20240315_rep2,unpolluted,Assam Tea Plantation,2024-03-15,0.4388551640694162,-1.2428701337267698,0.6654367353296683,-0.8929049534590737,-0.9520249710696546
0.358724093845558,0.3760422363651478,-0.0089753477251,-1.2212954036395534,0.3431524559115229,-0.3277442611697887,-0.9835146808451858,-0.1518145471043954,-0.65313782130972,0.8663416054864608,-1.329168992992744,0.8389656914996574,0.1124380286407446,0.3938610233151561,-0.2042182045179901,0.4412664682734884,-0.0010025581144928,-1.9351335731280364,0.6748561623303839,0.7520294109374102,0.7994810105260185,-0.2472898831095858,-0.5415715961893404,0.1400192609263935,0.8690797278093276,0.7617516423344032,1.484925771881251,0.6706844193415509,0.602161228238489,-0.7631019751899805,1.0574399395267529,-1.3349014466644715,-0.3114422589181687,0.215907112823853,-1.682770337861994,0.0953905014480174,0.9986917846946024,0.8656391370528815,-0.0788990414881722,-1.7674551072350138,Assam_Tea_Plantation_20240315_rep3,unpolluted,Assam Tea Plantation,2024-03-15,0.025199903434457445,-0.5455992189341222,-0.43301413957418367,-0.21792482025142101,0.05301864208694949
0.358724093845558,0.3760422363651478,-0.0089753477251,-1.2212954036395534,0.3431524559115229,-0.3277442611697887,-0.9835146808451858,-0.1518145471043954,-0.65313782130972,0.8663416054864608,-1.329168992992744,0.8389656914996574,0.1124380286407446,0.3938610233151561,-0.2042182045179901,0.4412664682734884,-0.0010025581144928,-1.9351335731280364,0.6748561623303839,0.7520294109374102,0.7994810105260185,-0.2472898831095858,-0.5415715961893404,0.1400192609263935,0.8690797278093276,0.7617516423344032,1.484925771881251,0.6706844193415509,0.602161228238489,-0.7631019751899805,1.0574399395267529,-1.3349014466644715,-0.3114422589181687,0.215907112823853,-1.682770337861994,0.0953905014480174,0.9986917846946024,0.8656391370528815,-0.0788990414881722,-1.7674551072350138,Assam_Tea_Plantation_20240315_rep3,unpolluted,Assam Tea Plantation,2024-03-15,0.4865846172196026,1.679733487850924,1.7427635549469078,0.1053051026930882,0.011190237377541745
0.358724093845558,0.3760422363651478,-0.0089753477251,-1.2212954036395534,0.3431524559115229,-0.3277442611697887,-0.9835146808451858,-0.1518145471043954,-0.65313782130972,0.8663416054864608,-1.329168992992744,0.8389656914996574,0.1124380286407446,0.3938610233151561,-0.2042182045179901,0.4412664682734884,-0.0010025581144928,-1.9351335731280364,0.6748561623303839,0.7520294109374102,0.7994810105260185,-0.2472898831095858,-0.5415715961893404,0.1400192609263935,0.8690797278093276,0.7617516423344032,1.484925771881251,0.6706844193415509,0.602161228238489,-0.7631019751899805,1.0574399395267529,-1.3349014466644715,-0.3114422589181687,0.215907112823853,-1.682770337861994,0.0953905014480174,0.9986917846946024,0.8656391370528815,-0.0788990414881722,-1.7674551072350138,Assam_Tea_Plantation_20240315_rep3,unpolluted,Assam Tea Plantation,2024-03-15,-0.022529549715728965,-0.2488881913627827,0.08452521494782375,-0.5649216492947915,-1.290137909137368
